Date,Temperature,Humidity,Light,CO2,HumidityRatio,Occupancy
2015-02-05 05:15:00,0.12235272375,-0.818222258211,-0.565269184252,-0.752011913401,-0.7824896639,0
2015-02-05 05:16:00,0.0678493676816,-0.818222258211,-0.565269184252,-0.731952530488,-0.798668305281,0
2015-02-05 05:17:00,0.0678493676816,-0.818222258211,-0.565269184252,-0.736967376216,-0.798668305281,0
2015-02-05 05:18:00,0.12235272375,-0.838396093549,-0.565269184252,-0.738081786378,-0.802788574851,0
2015-02-05 05:19:00,0.0678493676816,-0.838396093549,-0.565269184252,-0.743653837187,-0.818897871124,0
2015-02-05 05:19:59,0.12235272375,-0.838396093549,-0.565269184252,-0.743653837187,-0.802788574851,0
2015-02-05 05:21:00,0.12235272375,-0.838396093549,-0.565269184252,-0.74532545243,-0.802788574851,0
2015-02-05 05:22:00,0.0678493676816,-0.838396093549,-0.565269184252,-0.733624145731,-0.818897871124,0
2015-02-05 05:23:00,0.0678493676816,-0.838396093549,-0.565269184252,-0.760369989614,-0.818897871124,0
2015-02-05 05:23:59,0.0678493676816,-0.838396093549,-0.565269184252,-0.762041604857,-0.818897871124,0
2015-02-05 05:25:00,0.0678493676816,-0.838396093549,-0.565269184252,-0.753683528643,-0.818897871124,0
2015-02-05 05:25:59,0.0678493676816,-0.838396093549,-0.565269184252,-0.743653837187,-0.818897871124,0
2015-02-05 05:26:59,0.104184938394,-0.838396093549,-0.565269184252,-0.746997067672,-0.808163707679,0
2015-02-05 05:28:00,0.0678493676816,-0.838396093549,-0.565269184252,-0.746997067672,-0.818897871124,0
2015-02-05 05:29:00,0.0678493676816,-0.838396093549,-0.565269184252,-0.743653837187,-0.818897871124,0
2015-02-05 05:30:00,0.12235272375,-0.838396093549,-0.565269184252,-0.763713220099,-0.802788574851,0
2015-02-05 05:31:00,0.0678493676816,-0.838396093549,-0.565269184252,-0.759534181993,-0.818897871124,0
2015-02-05 05:31:59,0.0678493676816,-0.838396093549,-0.565269184252,-0.755912348967,-0.818897871124,0
2015-02-05 05:32:59,0.0678493676816,-0.838396093549,-0.565269184252,-0.758698374371,-0.818897871124,0
2015-02-05 05:34:00,0.0678493676816,-0.838396093549,-0.565269184252,-0.752011913401,-0.818897871124,0
2015-02-05 05:35:00,0.0678493676816,-0.849491702985,-0.565269184252,-0.753683528643,-0.830023709389,0
2015-02-05 05:36:00,0.0678493676816,-0.849491702985,-0.565269184252,-0.74532545243,-0.830023709389,0
2015-02-05 05:37:00,0.0678493676816,-0.860587312421,-0.565269184252,-0.740310606702,-0.841149247513,0
2015-02-05 05:38:00,0.0678493676816,-0.849491702985,-0.565269184252,-0.738638991459,-0.830023709389,0
2015-02-05 05:38:59,0.0678493676816,-0.838396093549,-0.565269184252,-0.746997067672,-0.818897871124,0
2015-02-05 05:39:59,0.0678493676816,-0.838396093549,-0.565269184252,-0.745882657511,-0.818897871124,0
2015-02-05 05:41:00,0.0678493676816,-0.849491702985,-0.565269184252,-0.752011913401,-0.830023709389,0
2015-02-05 05:42:00,0.0678493676816,-0.838396093549,-0.565269184252,-0.765384835342,-0.818897871124,0
2015-02-05 05:43:00,0.0678493676816,-0.838396093549,-0.565269184252,-0.772071296313,-0.818897871124,0
2015-02-05 05:44:00,0.0678493676816,-0.838396093549,-0.565269184252,-0.763713220099,-0.818897871124,0
2015-02-05 05:44:59,0.0678493676816,-0.838396093549,-0.565269184252,-0.730280915246,-0.818897871124,0
2015-02-05 05:45:59,0.0678493676816,-0.853190239463,-0.565269184252,-0.740310606702,-0.833732255445,0
2015-02-05 05:47:00,0.0678493676816,-0.849491702985,-0.565269184252,-0.736967376216,-0.830023709389,0
2015-02-05 05:48:00,0.0678493676816,-0.860587312421,-0.565269184252,-0.732509735569,-0.841149247513,0
2015-02-05 05:49:00,0.0678493676816,-0.849491702985,-0.565269184252,-0.746997067672,-0.830023709389,0
2015-02-05 05:50:00,0.0678493676816,-0.860587312421,-0.565269184252,-0.746997067672,-0.841149247513,0
2015-02-05 05:51:00,0.0183008621646,-0.859578620654,-0.565269184252,-0.752011913401,-0.854674805205,0
2015-02-05 05:51:59,0.0678493676816,-0.860587312421,-0.565269184252,-0.743653837187,-0.841149247513,0
2015-02-05 05:53:00,0.0183008621646,-0.87067423009,-0.565269184252,-0.752011913401,-0.865765504488,0
2015-02-05 05:54:00,0.0678493676816,-0.860587312421,-0.565269184252,-0.746997067672,-0.841149247513,0
2015-02-05 05:55:00,0.0678493676816,-0.860587312421,-0.565269184252,-0.738638991459,-0.841149247513,0
2015-02-05 05:55:59,0.0678493676816,-0.860587312421,-0.565269184252,-0.738638991459,-0.841149247513,0
2015-02-05 05:57:00,0.0183008621646,-0.87067423009,-0.565269184252,-0.746997067672,-0.865765504488,0
2015-02-05 05:57:59,0.0678493676816,-0.860587312421,-0.565269184252,-0.746997067672,-0.841149247513,0
2015-02-05 05:58:59,0.0678493676816,-0.87067423009,-0.565269184252,-0.736967376216,-0.851263112637,0
2015-02-05 06:00:00,0.0430751149231,-0.880256801875,-0.565269184252,-0.740310606702,-0.868112257545,0
2015-02-05 06:01:00,0.0678493676816,-0.87067423009,-0.565269184252,-0.74532545243,-0.851263112637,0
2015-02-05 06:02:00,0.0348170306703,-0.88681329836,-0.565269184252,-0.741982221944,-0.877083903294,0
2015-02-05 06:03:00,0.0678493676816,-0.880761147759,-0.565269184252,-0.753683528643,-0.861376729729,0
2015-02-05 06:04:00,0.0678493676816,-0.880761147759,-0.565269184252,-0.763713220099,-0.861376729729,0
2015-02-05 06:04:59,0.0678493676816,-0.880761147759,-0.565269184252,-0.763713220099,-0.861376729729,0
2015-02-05 06:06:00,0.0678493676816,-0.880761147759,-0.565269184252,-0.746997067672,-0.861376729729,0
2015-02-05 06:07:00,0.0183008621646,-0.889839373661,-0.565269184252,-0.74532545243,-0.884921464377,0
2015-02-05 06:08:00,0.0678493676816,-0.880761147759,-0.565269184252,-0.74532545243,-0.861376729729,0
2015-02-05 06:08:59,0.0678493676816,-0.880761147759,-0.565269184252,-0.746997067672,-0.861376729729,0
2015-02-05 06:10:00,0.0678493676816,-0.880761147759,-0.565269184252,-0.738638991459,-0.861376729729,0
2015-02-05 06:10:59,0.0678493676816,-0.898917599563,-0.565269184252,-0.736967376216,-0.879580615484,0
2015-02-05 06:11:59,0.0678493676816,-0.898917599563,-0.565269184252,-0.730280915246,-0.879580615484,0
2015-02-05 06:13:00,0.0678493676816,-0.898917599563,-0.565269184252,-0.743653837187,-0.879580615484,0
2015-02-05 06:14:00,0.0678493676816,-0.898917599563,-0.565269184252,-0.74532545243,-0.879580615484,0
2015-02-05 06:15:00,0.0678493676816,-0.898917599563,-0.565269184252,-0.74532545243,-0.879580615484,0
2015-02-05 06:16:00,0.0678493676816,-0.909004517232,-0.565269184252,-0.74532545243,-0.889693538136,0
2015-02-05 06:16:59,0.0678493676816,-0.909004517232,-0.565269184252,-0.728609300003,-0.889693538136,0
2015-02-05 06:17:59,0.0183008621646,-0.924134893735,-0.565269184252,-0.736967376216,-0.919198329748,0
2015-02-05 06:19:00,0.0678493676816,-0.919091434901,-0.565269184252,-0.735852966055,-0.899806212791,0
2015-02-05 06:20:00,0.0678493676816,-0.919091434901,-0.565269184252,-0.733624145731,-0.899806212791,0
2015-02-05 06:21:00,0.0678493676816,-0.919091434901,-0.565269184252,-0.731952530488,-0.899806212791,0
2015-02-05 06:22:00,0.0348170306703,-0.92581604668,-0.565269184252,-0.738638991459,-0.916105956233,0
2015-02-05 06:23:00,0.0678493676816,-0.919091434901,-0.565269184252,-0.754797938805,-0.899806212791,0
2015-02-05 06:23:59,0.0678493676816,-0.919091434901,-0.565269184252,-0.741982221944,-0.899806212791,0
2015-02-05 06:24:59,0.0678493676816,-0.919091434901,-0.565269184252,-0.740310606702,-0.899806212791,0
2015-02-05 06:26:00,0.0678493676816,-0.919091434901,-0.565269184252,-0.72693768476,-0.899806212791,0
2015-02-05 06:27:00,0.0678493676816,-0.919091434901,-0.565269184252,-0.733624145731,-0.899806212791,0
2015-02-05 06:28:00,0.0678493676816,-0.919091434901,-0.565269184252,-0.727773492381,-0.899806212791,0
2015-02-05 06:29:00,0.0678493676816,-0.919091434901,-0.565269184252,-0.74532545243,-0.899806212791,0
2015-02-05 06:29:59,0.0678493676816,-0.919091434901,-0.565269184252,-0.750340298158,-0.899806212791,0
2015-02-05 06:30:59,0.0678493676816,-0.919091434901,-0.565269184252,-0.747832875294,-0.899806212791,0
2015-02-05 06:32:00,0.0678493676816,-0.919091434901,-0.565269184252,-0.733624145731,-0.899806212791,0
2015-02-05 06:33:00,0.0678493676816,-0.939265270239,-0.565269184252,-0.72693768476,-0.920030818147,0
2015-02-05 06:34:00,0.0183008621646,-0.92917835257,-0.565269184252,-0.723594454275,-0.924238804948,0
2015-02-05 06:35:00,0.0678493676816,-0.919091434901,-0.565269184252,-0.723594454275,-0.899806212791,0
2015-02-05 06:36:00,0.0348170306703,-0.92581604668,-0.565269184252,-0.743653837187,-0.916105956233,0
2015-02-05 06:36:59,0.0678493676816,-0.939265270239,-0.565269184252,-0.743653837187,-0.920030818147,0
2015-02-05 06:38:00,0.0678493676816,-0.939265270239,-0.565269184252,-0.733624145731,-0.920030818147,0
2015-02-05 06:39:00,0.0678493676816,-0.939265270239,-0.565269184252,-0.743653837187,-0.920030818147,0
2015-02-05 06:40:00,-0.0312476433525,-0.96145648911,-0.565269184252,-0.740310606702,-0.970677321171,0
2015-02-05 06:40:59,-0.0312476433525,-0.96145648911,-0.565269184252,-0.733624145731,-0.970677321171,0
2015-02-05 06:42:00,0.0183008621646,-0.950360879674,-0.565269184252,-0.743653837187,-0.945408128004,0
2015-02-05 06:42:59,-0.0312476433525,-0.96145648911,-0.565269184252,-0.745882657511,-0.970677321171,0
2015-02-05 06:43:59,-0.0312476433525,-0.971543406779,-0.565269184252,-0.746997067672,-0.980725976545,0
2015-02-05 06:45:00,-0.0312476433525,-0.971543406779,-0.565269184252,-0.741982221944,-0.980725976545,0
2015-02-05 06:46:00,-0.0312476433525,-0.96145648911,-0.565269184252,-0.72693768476,-0.970677321171,0
2015-02-05 06:47:00,-0.0312476433525,-0.96145648911,-0.565269184252,-0.733624145731,-0.970677321171,0
2015-02-05 06:48:00,-0.0312476433525,-0.96145648911,-0.565269184252,-0.725266069517,-0.970677321171,0
2015-02-05 06:49:00,-0.120434953283,-0.96145648911,-0.565269184252,-0.725266069517,-0.99610572984,0
2015-02-05 06:49:59,-0.0758412983178,-0.971543406779,-0.565269184252,-0.72693768476,-0.993427675069,0
2015-02-05 06:51:00,-0.120434953283,-0.96145648911,-0.565269184252,-0.725266069517,-0.99610572984,0
2015-02-05 06:52:00,-0.0758412983178,-0.971543406779,-0.565269184252,-0.72693768476,-0.993427675069,0
2015-02-05 06:53:00,-0.0312476433525,-0.981630324448,-0.565269184252,-0.713564762819,-0.990774387036,0
2015-02-05 06:53:59,-0.120434953283,-0.981630324448,-0.565269184252,-0.721922839032,-1.01609047561,0
2015-02-05 06:55:00,-0.120434953283,-0.981630324448,-0.565269184252,-0.733624145731,-1.01609047561,0
2015-02-05 06:55:59,-0.0609767466627,-0.981630324448,-0.565269184252,-0.712450352657,-0.999226899798,0
2015-02-05 06:56:59,-0.120434953283,-0.981630324448,-0.565269184252,-0.706878301848,-1.01609047561,0
2015-02-05 06:58:00,-0.120434953283,-0.981630324448,-0.565269184252,-0.723594454275,-1.01609047561,0
2015-02-05 06:59:00,-0.120434953283,-0.981630324448,-0.565269184252,-0.723594454275,-1.01609047561,0
2015-02-05 07:00:00,-0.090705849973,-0.981630324448,-0.565269184252,-0.743653837187,-1.0076655895,0
2015-02-05 07:01:00,-0.120434953283,-0.981630324448,-0.565269184252,-0.710221532333,-1.01609047561,0
2015-02-05 07:01:59,-0.120434953283,-0.999786776252,-0.565269184252,-0.716907993304,-1.03407591864,0
2015-02-05 07:02:59,-0.090705849973,-0.999786776252,-0.565269184252,-0.72693768476,-1.02568466963,0
2015-02-05 07:04:00,-0.120434953283,-0.999786776252,-0.565269184252,-0.731952530488,-1.03407591864,0
2015-02-05 07:05:00,-0.120434953283,-0.986169437399,-0.565269184252,-0.717743800925,-1.02058690991,0
2015-02-05 07:06:00,-0.120434953283,-0.981630324448,-0.565269184252,-0.725266069517,-1.01609047561,0
2015-02-05 07:07:00,-0.120434953283,-0.999786776252,-0.565269184252,-0.728609300003,-1.03407591864,0
2015-02-05 07:08:00,-0.120434953283,-0.999786776252,-0.565269184252,-0.713564762819,-1.03407591864,0
2015-02-05 07:08:59,-0.120434953283,-0.999786776252,-0.565269184252,-0.735295760974,-1.03407591864,0
2015-02-05 07:09:59,-0.120434953283,-0.999786776252,-0.565269184252,-0.736967376216,-1.03407591864,0
2015-02-05 07:11:00,-0.120434953283,-0.999786776252,-0.565269184252,-0.721365633951,-1.03407591864,0
2015-02-05 07:12:00,-0.120434953283,-0.999786776252,-0.565269184252,-0.715236378061,-1.03407591864,0
2015-02-05 07:13:00,-0.120434953283,-0.999786776252,-0.565269184252,-0.733624145731,-1.03407591864,0
2015-02-05 07:14:00,-0.120434953283,-1.00987369392,-0.565269184252,-0.736967376216,-1.04406749244,0
2015-02-05 07:14:59,-0.120434953283,-1.01323599981,-0.565269184252,-0.724708864437,-1.04739796323,0
2015-02-05 07:15:59,-0.120434953283,-1.01996061159,-0.565269184252,-0.724708864437,-1.05405882411,0
2015-02-05 07:17:00,-0.120434953283,-1.01996061159,-0.565269184252,-0.725266069517,-1.05405882411,0
2015-02-05 07:18:00,-0.120434953283,-1.01996061159,-0.565269184252,-0.720251223789,-1.05405882411,0
2015-02-05 07:19:00,-0.120434953283,-1.04013444693,-0.565269184252,-0.723594454275,-1.07404076112,0
2015-02-05 07:20:00,-0.120434953283,-1.04013444693,-0.565269184252,-0.735295760974,-1.07404076112,0
2015-02-05 07:21:00,-0.120434953283,-1.04013444693,-0.565269184252,-0.723594454275,-1.07404076112,0
2015-02-05 07:21:59,-0.120434953283,-1.04013444693,-0.565269184252,-0.725266069517,-1.07404076112,0
2015-02-05 07:23:00,-0.120434953283,-1.04013444693,-0.565269184252,-0.734738555893,-1.07404076112,0
2015-02-05 07:24:00,-0.120434953283,-1.04013444693,-0.565269184252,-0.728609300003,-1.07404076112,0
2015-02-05 07:25:00,-0.120434953283,-1.04013444693,-0.565269184252,-0.718579608547,-1.07404076112,0
2015-02-05 07:25:59,-0.120434953283,-1.04013444693,-0.565269184252,-0.716907993304,-1.07404076112,0
2015-02-05 07:27:00,-0.120434953283,-1.04013444693,-0.565269184252,-0.72693768476,-1.07404076112,0
2015-02-05 07:27:59,-0.120434953283,-1.04013444693,-0.565269184252,-0.728609300003,-1.07404076112,0
2015-02-05 07:28:59,-0.120434953283,-1.04013444693,-0.565269184252,-0.716907993304,-1.07404076112,0
2015-02-05 07:30:00,-0.120434953283,-1.05123005636,-0.565269184252,-0.710221532333,-1.08503041369,0
2015-02-05 07:31:00,-0.120434953283,-1.04013444693,-0.565269184252,-0.710221532333,-1.07404076112,0
2015-02-05 07:32:00,-0.120434953283,-1.0623256658,-0.565269184252,-0.724430261896,-1.09601977333,0
2015-02-05 07:33:00,-0.120434953283,-1.0623256658,-0.565269184252,-0.716907993304,-1.09601977333,0
2015-02-05 07:34:00,-0.120434953283,-1.0623256658,-0.565269184252,-0.713564762819,-1.09601977333,0
2015-02-05 07:34:59,-0.120434953283,-1.0623256658,-0.565269184252,-0.743653837187,-1.09601977333,0
2015-02-05 07:36:00,-0.120434953283,-1.0623256658,-0.565269184252,-0.736967376216,-1.09601977333,0
2015-02-05 07:37:00,-0.120434953283,-1.0623256658,-0.565269184252,-0.715236378061,-1.09601977333,0
2015-02-05 07:38:00,-0.120434953283,-1.0623256658,1.24515262328,-0.716907993304,-1.09601977333,1
2015-02-05 07:38:59,-0.120434953283,-1.05677786108,1.60113443937,-0.706042494226,-1.09052513012,0
2015-02-05 07:40:00,-0.120434953283,-1.04013444693,1.58926837883,-0.689047739259,-1.07404076112,0
2015-02-05 07:40:59,-0.120434953283,-1.04753151989,1.58926837883,-0.664530715699,-1.08136722871,0
2015-02-05 07:41:59,-0.0981381258005,-1.04013444693,1.56553625776,-0.67093857413,-1.06780465483,1
2015-02-05 07:43:00,-0.090705849973,-1.04013444693,1.56553625776,-0.666759536023,-1.06572425075,1
2015-02-05 07:44:00,-0.0981381258005,-1.03509098809,1.56553625776,-0.671774381751,-1.06280225667,1
2015-02-05 07:46:00,-0.0312476433525,-0.981630324448,1.52485262164,-0.599894926315,-0.990774387036,1
2015-02-05 07:46:59,-0.00647339059395,-0.965995602061,1.52485262164,-0.580671351024,-0.968120655767,1
2015-02-05 07:47:59,0.00178469365885,-0.932540658459,1.51129140959,-0.576492312917,-0.932360322584,1
2015-02-05 07:49:00,-0.00647339059395,-0.934221811404,1.46891262197,-0.549746469034,-0.936416836366,1
2015-02-05 07:50:00,0.0678493676816,-0.903961058397,1.4485708039,-0.523836432772,-0.88463710781,1
2015-02-05 07:51:00,0.0678493676816,-0.880761147759,1.4485708039,-0.523000625151,-0.861376729729,1
2015-02-05 07:52:00,0.0678493676816,-0.880761147759,1.4485708039,-0.50377704986,-0.861376729729,1
2015-02-05 07:53:59,0.0678493676816,-0.874036535979,1.46043686444,-0.482881859326,-0.854634345893,1
2015-02-05 07:54:59,0.12235272375,-0.860587312421,1.46636989471,-0.468673129763,-0.825116223011,1
2015-02-05 07:56:00,0.140520509107,-0.845793166506,1.53502353067,-0.452792784958,-0.804859244271,1
2015-02-05 07:57:00,0.176856079819,-0.838396093549,1.52485262164,-0.430225979181,-0.78663091646,1
2015-02-05 07:58:00,0.176856079819,-0.838396093549,1.52485262164,-0.436076632531,-0.78663091646,1
2015-02-05 07:59:00,0.176856079819,-0.82494686999,1.52485262164,-0.41100240389,-0.773052050256,1
2015-02-05 07:59:59,0.176856079819,-0.818222258211,1.53095516705,-0.395122059084,-0.766262449502,1
2015-02-05 08:00:59,0.176856079819,-0.818222258211,1.49433989454,-0.375062676172,-0.766262449502,1
2015-02-05 08:03:00,0.176856079819,-0.798048422873,1.49433989454,-0.342466178939,-0.745892976592,1
2015-02-05 08:05:00,0.201630332578,-0.793509309922,1.49433989454,-0.309869681707,-0.733878788956,1
2015-02-05 08:06:00,0.201630332578,-0.793509309922,1.52993807615,-0.286467068309,-0.733878788956,1
2015-02-05 08:06:59,0.226404585336,-0.788970196971,1.56553625776,-0.272258338746,-0.721840152057,1
2015-02-05 08:08:00,0.201630332578,-0.793509309922,1.56553625776,-0.272258338746,-0.733878788956,1
2015-02-05 08:09:00,0.275953090853,-0.78594412167,1.56553625776,-0.280059209879,-0.703838692592,1
2015-02-05 08:10:00,0.251178838095,-0.794013655806,1.56553625776,-0.258885416804,-0.719498195491,1
2015-02-05 08:10:59,0.209888416831,-0.804773034652,1.56553625776,-0.23102516276,-0.742796370105,1
2015-02-05 08:12:59,0.275953090853,-0.779891971069,1.56553625776,-0.200936088391,-0.697689362699,1
2015-02-05 08:13:59,0.275953090853,-0.779891971069,1.56553625776,-0.195364037582,-0.697689362699,1
2015-02-05 08:15:00,0.275953090853,-0.791996272272,1.56553625776,-0.188677576611,-0.709987930809,1
2015-02-05 08:16:00,0.32550159637,-0.793509309922,1.56553625776,-0.186170153747,-0.696572056617,1
2015-02-05 08:17:00,0.375050101887,-0.788970196971,1.56553625776,-0.170289808941,-0.676937497674,1
2015-02-05 08:19:00,0.375050101887,-0.779891971069,1.56553625776,-0.103425199234,-0.667656055257,1
2015-02-05 08:19:59,0.434508308508,-0.76644274751,1.58926837883,-0.101753583991,-0.635755481254,1
2015-02-05 08:21:00,0.464237411818,-0.764761594566,1.58333534857,-0.0691570867582,-0.624929796576,1
2015-02-05 08:22:00,0.464237411818,-0.759718135731,1.58333534857,-0.0699928943795,-0.619744260975,0
2015-02-05 08:23:59,0.497269748829,-0.752321062774,1.61300049991,-0.056062767357,-0.601983218553,1
2015-02-05 08:25:00,0.464237411818,-0.737526916859,1.59401480305,-0.0240234752053,-0.596927129906,1
2015-02-05 08:25:59,0.513785917335,-0.737526916859,1.60113443937,0.0132535447069,-0.581639742022,1
2015-02-05 08:29:00,0.489011664577,-0.702222705018,1.60113443937,0.0470201726094,-0.552929672966,1
